0.102200E+01 0.000000E+00
0.102512E+01 0.498374E-07
0.102875E+01 0.498374E-06
0.103100E+01 0.117369E-05
0.103200E+01 0.160590E-05
0.103320E+01 0.224959E-05
0.103400E+01 0.276158E-05
0.103530E+01 0.374846E-05
0.103664E+01 0.498374E-05
0.103820E+01 0.672572E-05
0.103970E+01 0.873806E-05
0.104150E+01 0.116259E-04
0.104380E+01 0.161371E-04
0.104640E+01 0.224518E-04
0.104830E+01 0.279531E-04
0.105120E+01 0.379177E-04
0.105408E+01 0.498374E-04
0.105770E+01 0.679316E-04
0.106110E+01 0.883619E-04
0.106510E+01 0.116981E-03
0.107040E+01 0.163201E-03
0.107620E+01 0.225544E-03
0.108060E+01 0.281667E-03
0.108710E+01 0.379498E-03
0.109371E+01 0.498374E-03
0.110260E+01 0.690986E-03
0.111070E+01 0.901177E-03
0.112060E+01 0.120550E-02
0.113330E+01 0.167615E-02
0.114750E+01 0.231425E-02
0.115820E+01 0.287603E-02
0.117410E+01 0.384392E-02
0.119011E+01 0.498374E-02
0.120510E+01 0.620369E-02
0.122750E+01 0.830302E-02
0.125000E+01 0.107300E-01
0.126560E+01 0.125858E-01
0.129490E+01 0.164250E-01
0.133180E+01 0.218519E-01
0.136260E+01 0.268271E-01
0.141170E+01 0.355012E-01
0.145580E+01 0.440022E-01
0.150000E+01 0.532000E-01
0.156250E+01 0.674091E-01
0.161720E+01 0.809731E-01
0.171290E+01 0.107002E+00
0.178470E+01 0.128187E+00
0.189230E+01 0.161930E+00
0.200000E+01 0.197100E+00
0.204400E+01 0.211600E+00
0.216350E+01 0.251586E+00
0.237260E+01 0.323105E+00
0.264710E+01 0.417806E+00
0.300000E+01 0.537800E+00
0.343750E+01 0.680407E+00
0.400000E+01 0.852600E+00
0.475000E+01 0.106393E+01
0.500000E+01 0.113000E+01
0.600000E+01 0.137400E+01
0.700000E+01 0.159200E+01
0.800000E+01 0.178800E+01
0.900000E+01 0.196600E+01
0.100000E+02 0.212700E+01
0.110000E+02 0.227400E+01
0.120000E+02 0.240800E+01
0.130000E+02 0.253300E+01
0.140000E+02 0.264800E+01
0.150000E+02 0.275500E+01
0.160000E+02 0.285600E+01
0.180000E+02 0.304000E+01
0.200000E+02 0.320500E+01
0.220000E+02 0.335400E+01
0.240000E+02 0.349000E+01
0.260000E+02 0.361400E+01
0.280000E+02 0.372800E+01
0.300000E+02 0.383300E+01
0.400000E+02 0.426200E+01
0.500000E+02 0.458100E+01
0.600000E+02 0.483100E+01
0.800000E+02 0.520100E+01
0.100000E+03 0.546400E+01
0.150000E+03 0.588300E+01
0.200000E+03 0.613400E+01
0.300000E+03 0.642500E+01
0.400000E+03 0.659200E+01
0.500000E+03 0.670300E+01
0.600000E+03 0.678100E+01
0.800000E+03 0.688600E+01
0.100000E+04 0.695400E+01
0.150000E+04 0.705200E+01
0.200000E+04 0.710600E+01
0.300000E+04 0.716400E+01
0.400000E+04 0.719500E+01
0.500000E+04 0.721500E+01
0.600000E+04 0.722800E+01
0.800000E+04 0.724600E+01
0.100000E+05 0.725700E+01
0.150000E+05 0.727300E+01
0.200000E+05 0.728100E+01
0.300000E+05 0.729000E+01
0.400000E+05 0.729500E+01
0.500000E+05 0.729700E+01
0.600000E+05 0.729900E+01
0.800000E+05 0.730200E+01
0.100000E+06 0.730300E+01
 -1 -1
 -2 -2
