    0.01     1.3717469e-07
   0.011     9.1831065e-07
   0.012      4.233644e-06
   0.014      4.289149e-05
   0.016     0.00023114853
   0.018      0.0008410376
    0.02      0.0023555561
   0.023      0.0079529931
   0.026       0.020612935
    0.03       0.056126697
   0.035        0.14833155
    0.04        0.32002949
   0.045        0.60196002
    0.05         1.0263719
   0.055         1.6262065
    0.06         2.4345106
    0.07         4.8067274
    0.08          8.395362
    0.09         13.788653
     0.1         21.208085
    0.11         30.959041
    0.12         43.342104
    0.14         77.094027
    0.16         124.32827
    0.18         186.65038
     0.2         265.05229
    0.23         414.03927
    0.26         600.99708
     0.3         907.38616
    0.35         1374.1597
     0.4         1920.2443
    0.45         2529.4553
     0.5         3186.0582
    0.55         3875.8394
     0.6         4586.5394
     0.7         6031.6127
     0.8         7460.6749
     0.9         8836.0929
       1         10136.297
     1.1          11350.37
     1.2         12474.231
     1.4         14454.609
     1.6         16103.506
     1.8          17461.31
       2         18569.826
     2.3         19847.806
     2.6         20758.899
       3         21546.948
     3.5         22046.377
       4          22184.91
     4.5         22089.193
       5         21842.014
     5.5         21498.225
       6         21094.584
       7          20199.19
       8         19273.664
       9         18372.167
      10         17518.421
      11         16721.235
      12         15982.078
      14         14668.035
      16         13546.421
      18          12584.13
      20         11752.264
      23         10698.977
      26         9827.3633
      30         8875.6042
      35         7930.8349
      40         7179.7224
      45         6567.7868
      50         6058.7987
      55         5628.1801
      60         5258.9141
      70         4658.2861
      80         4189.4316
      90         3811.8706
     100         3501.0626
     110         3240.6804
     120         3019.1047
     140         2660.8175
     160         2383.0056
     180         2161.7232
     100         3501.0626
     230         1761.9063
     260         1588.9748
     300         1408.3832
     350          1236.972
     400         1103.8825
     450          997.6281
     500         911.45995
     550         840.00137
     600         779.86299
     700         683.29052
     800         608.25913
     900         548.76907
    1000         500.75074
    2000          274.0044
    3000         191.47979
    4000         148.17596
    5000         121.29142
    6000         103.19346
    7000         89.826687
    8000         79.641615
    9000         71.585114
   10000         65.099128
-1                  -1
-2                  -2
