    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04    4.7145005e-110
   0.045     3.0609479e-67
    0.05     3.7053993e-49
   0.055     5.7158992e-39
    0.06     2.1264172e-32
    0.07     2.0434376e-24
    0.08     9.3585246e-20
    0.09     1.0398597e-16
     0.1     1.4393592e-14
    0.11     5.5387127e-13
    0.12     9.1938762e-12
    0.14     5.2268315e-10
    0.16     8.3374907e-09
    0.18     6.3009311e-08
     0.2     2.9607369e-07
    0.23     1.7061517e-06
    0.26     6.3352673e-06
     0.3     2.3780482e-05
    0.35     8.1208411e-05
     0.4     0.00020682297
    0.45     0.00043576756
     0.5     0.00080577535
    0.55      0.0013558026
     0.6      0.0021252485
     0.7      0.0044797014
     0.8      0.0081800518
     0.9       0.013528484
       1       0.020815761
     1.1       0.030319484
     1.2       0.042302842
     1.4       0.074684233
     1.6        0.11975105
     1.8        0.17903473
       2        0.25381056
     2.3         0.3972127
     2.6        0.58026676
       3        0.88851065
     3.5         1.3782188
       4         1.9820894
     4.5         2.6944391
       5         3.5073661
     5.5          4.411626
       6          5.397343
       7         7.5733498
       8         9.9592142
       9         12.487512
      10         15.101521
      11         17.755069
      12          20.41146
      14         25.625184
      16         30.587631
      18         35.215941
      20         39.473051
      23         45.148111
      26         50.005166
      30         55.333659
      35         60.427372
      40         64.119272
      45         66.717422
      50         68.468185
      55         69.564327
      60         70.155417
      70         70.259572
      80          69.42902
      90         68.056829
     100         66.384033
     110         64.559803
     120         62.676866
     140         58.942637
     160           55.4195
     180         52.184226
     100         66.384033
     230         45.360395
     260         42.016963
     300         38.249903
     350         34.405533
     400         31.282386
     450         28.699352
     500          26.52896
     550         24.679243
     600          23.08329
     700          20.46853
     800         18.416386
     900         16.759839
    1000         15.391299
    2000         8.6691352
    3000         6.1439314
    4000         4.8030959
    5000         3.9567001
    6000         3.3806644
    7000         2.9572238
    8000         2.6281693
    9000         2.3692614
   10000         2.1599431
-1                  -1
-2                  -2
