    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023    1.8201618e-120
   0.026     2.3283528e-70
    0.03     2.4209673e-46
   0.035     7.6276515e-33
    0.04     1.2817423e-25
   0.045     4.0294239e-21
    0.05     4.6627064e-18
   0.055     7.6945608e-16
    0.06     3.6648146e-14
    0.07     8.5658622e-12
    0.08     3.3509348e-10
    0.09     4.6877209e-09
     0.1      3.443967e-08
    0.11     1.6470004e-07
    0.12     5.8331897e-07
    0.14     4.0155334e-06
    0.16     1.6530356e-05
    0.18     4.9319473e-05
     0.2     0.00011861644
    0.23     0.00033718762
    0.26     0.00076916283
     0.3      0.0018450532
    0.35      0.0043484514
     0.4      0.0086252934
    0.45       0.015211662
     0.5       0.024648275
    0.55       0.037472664
     0.6       0.054213607
     0.7         0.1014923
     0.8        0.17040239
     0.9        0.26453579
       1        0.38711691
     1.1        0.54098327
     1.2        0.72858177
     1.4         1.2128611
     1.6         1.8521673
     1.8         2.6535305
       2         3.6193087
     2.3         5.3748796
     2.6         7.4846527
       3         10.807035
     3.5         15.677558
       4         21.203565
     4.5         27.236142
       5         33.639346
     5.5         40.294505
       6          47.10105
       7             60.85
       8         74.391375
       9         87.413433
      10         99.732721
      11         111.25253
      12         121.93341
      14         140.79199
      16         156.51617
      18         169.45726
      20          179.9935
      23         192.05812
      26         200.53861
      30         207.66724
      35          211.8325
      40         212.49806
      45         210.92391
      50         207.93136
      55         204.06072
      60         199.67034
      70         190.20726
      80         180.65099
      90         171.48651
     100         162.90805
     110         154.97209
     120         147.67032
     140         134.80916
     160         123.94111
     180         114.69151
     100         162.90805
     230         96.756197
     260          88.54278
     300         79.631839
     350         70.843218
     400         63.895375
     450         58.264415
     500         53.602273
     550          49.67115
     600          46.30876
     700         40.861309
     800         36.634081
     900         33.241651
    1000         30.455435
    2000          16.98026
    3000         11.978213
    4000         9.3500828
    5000         7.6868747
    6000         6.5559231
    7000         5.7350125
    8000         5.0970671
    9000          4.589105
   10000         4.1788111
-1                  -1
-2                  -2
