4.88e-06 0.010331 597
597
4.88e-06 1.54271e-09
5e-06 1.57878e-09
5e-06 2.40526e-09
5.30884e-06 2.55242e-09
5.4325e-06 2.60949e-09
5.88844e-06 2.80895e-09
6.0256e-06 2.86674e-09
6.53131e-06 3.06594e-09
6.7e-06 3.12989e-09
7.07946e-06 3.26409e-09
7.32825e-06 3.34806e-09
7.85236e-06 3.51107e-09
8.03526e-06 3.56483e-09
8.60994e-06 3.71839e-09
8.81049e-06 3.76832e-09
9.44061e-06 3.90815e-09
9.54993e-06 3.93059e-09
1.02329e-05 4.05361e-09
1.03514e-05 4.07304e-09
1.10917e-05 4.1762e-09
1.12202e-05 4.19226e-09
1.169e-05 4.23928e-09
1.169e-05 6.20832e-09
1.1885e-05 6.09846e-09
1.20226e-05 6.02225e-09
1.21619e-05 5.94898e-09
1.252e-05 5.76257e-09
1.28e-05 5.63045e-09
1.28825e-05 5.59249e-09
1.31e-05 5.49771e-09
1.31826e-05 5.46243e-09
1.335e-05 5.392e-09
1.36e-05 5.29212e-09
1.385e-05 5.1994e-09
1.39637e-05 5.15891e-09
1.41e-05 5.11223e-09
1.42889e-05 5.04941e-09
1.435e-05 5.02945e-09
1.455e-05 4.96503e-09
1.47911e-05 4.89272e-09
1.5e-05 4.83452e-09
1.522e-05 4.77551e-09
1.53109e-05 4.75211e-09
1.54e-05 4.72891e-09
1.555e-05 4.69094e-09
1.57e-05 4.65494e-09
1.585e-05 4.62085e-09
1.6e-05 4.58863e-09
1.61e-05 4.56799e-09
1.615e-05 4.55773e-09
1.63e-05 4.52775e-09
1.645e-05 4.49953e-09
1.65959e-05 4.47374e-09
1.66e-05 4.47296e-09
1.675e-05 4.44593e-09
1.685e-05 4.42885e-09
1.69824e-05 4.40734e-09
1.71e-05 4.38938e-09
1.72e-05 4.37486e-09
1.7321e-05 4.35826e-09
1.7378e-05 4.35076e-09
1.74e-05 4.34778e-09
1.75e-05 4.33453e-09
1.76e-05 4.32198e-09
1.774e-05 4.30556e-09
1.77828e-05 4.30079e-09
1.811e-05 4.26421e-09
1.8197e-05 4.25567e-09
1.826e-05 4.24982e-09
1.832e-05 4.24447e-09
1.837e-05 4.2402e-09
1.842e-05 4.23608e-09
1.847e-05 4.23212e-09
1.852e-05 4.22833e-09
1.857e-05 4.22469e-09
1.862e-05 4.22121e-09
1.866e-05 4.21854e-09
1.87e-05 4.21597e-09
1.873e-05 4.21411e-09
1.877e-05 4.21171e-09
1.881e-05 4.20941e-09
1.88365e-05 4.20796e-09
1.885e-05 4.20711e-09
1.89e-05 4.2041e-09
1.896e-05 4.20069e-09
1.902e-05 4.19751e-09
1.90546e-05 4.19578e-09
1.907e-05 4.19483e-09
1.912e-05 4.19188e-09
1.92e-05 4.18749e-09
1.931e-05 4.18209e-09
1.965e-05 4.17e-09
1.98e-05 4.16684e-09
1.99526e-05 4.16496e-09
2.01e-05 4.16442e-09
2.025e-05 4.16514e-09
2.04e-05 4.16712e-09
2.04174e-05 4.16741e-09
2.055e-05 4.16946e-09
2.07e-05 4.17294e-09
2.085e-05 4.17605e-09
2.1e-05 4.1804e-09
2.115e-05 4.18597e-09
2.13e-05 4.19275e-09
2.15e-05 4.20366e-09
2.1706e-05 4.2171e-09
2.19e-05 4.23176e-09
2.21309e-05 4.25169e-09
2.23872e-05 4.27559e-09
2.24e-05 4.27683e-09
2.27e-05 4.30655e-09
2.3e-05 4.34077e-09
2.33e-05 4.37939e-09
2.36e-05 4.42233e-09
2.39883e-05 4.48423e-09
2.4e-05 4.48615e-09
2.435e-05 4.54661e-09
2.45471e-05 4.58243e-09
2.4734e-05 4.61805e-09
2.52e-05 4.71217e-09
2.5704e-05 4.82484e-09
2.6131e-05 4.92895e-09
2.66072e-05 5.05346e-09
2.67e-05 5.07942e-09
2.687e-05 5.12538e-09
2.687e-05 3.59528e-08
2.73e-05 3.66659e-08
2.737e-05 3.67819e-08
2.737e-05 5.55478e-08
2.74e-05 5.56614e-08
2.75423e-05 5.62586e-08
2.8e-05 5.82147e-08
2.86e-05 6.10988e-08
2.87e-05 6.16337e-08
2.92e-05 6.43493e-08
2.95121e-05 6.6224e-08
2.98e-05 6.79823e-08
3.01995e-05 7.06582e-08
3.04e-05 7.203e-08
3.1e-05 7.65069e-08
3.12e-05 7.81363e-08
3.12608e-05 7.86554e-08
3.17e-05 8.24733e-08
3.19e-05 8.43519e-08
3.23594e-05 8.89509e-08
3.26e-05 9.15426e-08
3.31131e-05 9.74406e-08
3.33e-05 9.97572e-08
3.34965e-05 1.023e-07
3.35e-05 1.02346e-07
3.4e-05 1.09044e-07
3.46737e-05 1.19205e-07
3.4719e-05 1.19914e-07
3.5e-05 1.24476e-07
3.54813e-05 1.32877e-07
3.57e-05 1.36845e-07
3.58922e-05 1.4048e-07
3.61e-05 1.445e-07
3.69e-05 1.61279e-07
3.75837e-05 1.77124e-07
3.80189e-05 1.88068e-07
3.84592e-05 1.99709e-07
3.85e-05 2.00817e-07
3.9355e-05 2.25516e-07
4e-05 2.45749e-07
4.0738e-05 2.70731e-07
4.12098e-05 2.87777e-07
4.16869e-05 3.05894e-07
4.3e-05 3.60693e-07
4.31519e-05 3.67525e-07
4.35e-05 3.83341e-07
4.36516e-05 3.90403e-07
4.5e-05 4.57387e-07
4.51856e-05 4.67303e-07
4.57088e-05 4.9569e-07
4.67735e-05 5.57092e-07
4.73151e-05 5.89992e-07
4.85e-05 6.66416e-07
4.9e-05 7.00246e-07
5.01187e-05 7.79753e-07
5.08e-05 8.30395e-07
5.188e-05 9.14631e-07
5.24807e-05 9.63103e-07
5.30884e-05 1.01331e-06
5.37032e-05 1.06612e-06
5.45e-05 1.13581e-06
5.55904e-05 1.23499e-06
5.58e-05 1.25479e-06
5.65e-05 1.32076e-06
5.7544e-05 1.42215e-06
5.8e-05 1.46825e-06
5.85e-05 1.51865e-06
5.95662e-05 1.62844e-06
6.0256e-05 1.70256e-06
6.07e-05 1.75034e-06
6.16595e-05 1.855e-06
6.23735e-05 1.9358e-06
6.30957e-05 2.01797e-06
6.4e-05 2.12237e-06
6.45654e-05 2.1896e-06
6.53131e-05 2.2808e-06
6.60693e-05 2.37324e-06
6.65e-05 2.42614e-06
6.68344e-05 2.46778e-06
6.83912e-05 2.66834e-06
6.91831e-05 2.77215e-06
7e-05 2.8803e-06
7.16143e-05 3.10262e-06
7.24436e-05 3.21872e-06
7.32824e-05 3.33917e-06
7.4131e-05 3.46206e-06
7.5e-05 3.59109e-06
7.58578e-05 3.72158e-06
7.65e-05 3.81933e-06
7.76247e-05 3.99468e-06
8e-05 4.3765e-06
8.03526e-05 4.4352e-06
8.12831e-05 4.58919e-06
8.3e-05 4.88249e-06
8.60994e-05 5.43499e-06
8.81049e-05 5.80496e-06
8.91251e-05 5.99656e-06
9.12011e-05 6.39886e-06
9.33254e-05 6.8181e-06
9.66051e-05 7.4872e-06
9.88553e-05 7.95682e-06
9.9e-05 7.98762e-06
0.000102329 8.70222e-06
0.000104713 9.22046e-06
0.000105925 9.48513e-06
0.00010728 9.78638e-06
0.00010728 1.02268e-05
0.000108393 1.04857e-05
0.0001086 1.05328e-05
0.00011 1.08524e-05
0.000110918 1.10651e-05
0.00011101 1.1086e-05
0.00011101 1.13089e-05
0.000112202 1.15868e-05
0.000113501 1.18928e-05
0.0001137 1.19386e-05
0.000114 1.20082e-05
0.0001152 1.22885e-05
0.000117 1.27183e-05
0.00011728 1.27845e-05
0.00011749 1.28346e-05
0.0001183 1.30288e-05
0.000119 1.31984e-05
0.000120226 1.35001e-05
0.0001205 1.35659e-05
0.000121619 1.38387e-05
0.0001225 1.40556e-05
0.000123027 1.41875e-05
0.0001245 1.45521e-05
0.00012472 1.46071e-05
0.000126 1.49316e-05
0.00012735 1.52791e-05
0.000128 1.54434e-05
0.000130317 1.60393e-05
0.00013033 1.60426e-05
0.00013061 1.6114e-05
0.00013066 1.61269e-05
0.000133352 1.68287e-05
0.000134896 1.72402e-05
0.000135 1.72681e-05
0.0001365 1.76633e-05
0.000138038 1.8075e-05
0.00014 1.85983e-05
0.000141254 1.89383e-05
0.000144544 1.98499e-05
0.000145 1.99747e-05
0.000146218 2.0311e-05
0.00015 2.1358e-05
0.000153109 2.2244e-05
0.000154882 2.27596e-05
0.000156675 2.32731e-05
0.00015775 2.35773e-05
0.00015775 2.45978e-05
0.0001609 2.5556e-05
0.000162181 2.59525e-05
0.000164059 2.654e-05
0.000165959 2.71398e-05
0.00016788 2.77381e-05
0.000169824 2.8341e-05
0.000176 3.02936e-05
0.000177828 3.08814e-05
0.000182 3.2184e-05
0.000186209 3.35174e-05
0.000188365 3.42136e-05
0.00019 3.4725e-05
0.000195 3.62844e-05
0.000197242 3.69876e-05
0.000201837 3.84549e-05
0.000204174 3.91722e-05
0.00020893 4.06414e-05
0.000213796 4.21641e-05
0.000215 4.25423e-05
0.000216272 4.29316e-05
0.000219 4.37565e-05
0.000221309 4.44551e-05
0.000223872 4.52386e-05
0.00023 4.71232e-05
0.000231739 4.7663e-05
0.000235 4.86371e-05
0.000237137 4.92715e-05
0.00024 5.01291e-05
0.000242661 5.09289e-05
0.000248313 5.2651e-05
0.000251189 5.35271e-05
0.000260016 5.61195e-05
0.000262 5.67114e-05
0.000263027 5.70148e-05
0.000265 5.75957e-05
0.000266073 5.79118e-05
0.000269154 5.8824e-05
0.000273 5.99507e-05
0.000275423 6.06469e-05
0.000281838 6.24659e-05
0.000285102 6.34022e-05
0.000291743 6.53185e-05
0.000305492 6.90787e-05
0.00030903 7.00582e-05
0.00031 7.03276e-05
0.000312608 7.10383e-05
0.000316228 7.20096e-05
0.000323594 7.39448e-05
0.000331131 7.59508e-05
0.000334965 7.69502e-05
0.000338844 7.7968e-05
