8.09e-06 0.0083028 513
513
8.09e-06 1.20169e-09
8.41395e-06 1.05832e-09
8.70964e-06 9.39474e-10
9.01571e-06 8.26875e-10
9.28e-06 7.37461e-10
9.54993e-06 6.53404e-10
9.77237e-06 5.8921e-10
1e-05 5.27938e-10
1.02329e-05 4.69689e-10
1.042e-05 4.26088e-10
1.06e-05 3.86663e-10
1.077e-05 3.51642e-10
1.09648e-05 3.14013e-10
1.115e-05 2.80649e-10
1.127e-05 2.60242e-10
1.142e-05 2.36036e-10
1.157e-05 2.13243e-10
1.172e-05 1.91821e-10
1.1885e-05 1.69798e-10
1.20226e-05 1.52635e-10
1.2184e-05 1.33874e-10
1.23027e-05 1.20985e-10
1.245e-05 1.06035e-10
1.255e-05 9.65395e-11
1.265e-05 8.75576e-11
1.275e-05 7.90828e-11
1.285e-05 7.11078e-11
1.295e-05 6.36235e-11
1.305e-05 5.66231e-11
1.315e-05 5.00988e-11
1.325e-05 4.40434e-11
1.33352e-05 3.9248e-11
1.342e-05 3.48057e-11
1.35e-05 3.09107e-11
1.357e-05 2.77364e-11
1.365e-05 2.4373e-11
1.372e-05 2.16588e-11
1.38038e-05 1.86856e-11
1.387e-05 1.65516e-11
1.395e-05 1.42176e-11
1.4025e-05 1.22723e-11
1.425e-05 7.82273e-12
1.43e-05 7.11191e-12
1.435e-05 6.5008e-12
1.4385e-05 6.13192e-12
1.442e-05 5.8114e-12
1.446e-05 5.50391e-12
1.4485e-05 5.34344e-12
1.452e-05 5.15969e-12
1.455e-05 5.03994e-12
1.457e-05 4.97941e-12
1.46e-05 4.91749e-12
1.463e-05 4.89006e-12
1.466e-05 4.89701e-12
1.466e-05 6.81876e-09
1.4685e-05 6.84724e-09
1.471e-05 6.87581e-09
1.4735e-05 6.90447e-09
1.4765e-05 6.939e-09
1.48e-05 6.97945e-09
1.4835e-05 7.0201e-09
1.487e-05 7.0609e-09
1.491e-05 7.10779e-09
1.492e-05 7.11955e-09
1.492e-05 1.1662e-08
1.49624e-05 1.17518e-08
1.503e-05 1.18959e-08
1.51356e-05 1.21236e-08
1.515e-05 1.21549e-08
1.526e-05 1.24062e-08
1.535e-05 1.26146e-08
1.542e-05 1.27784e-08
1.55e-05 1.29675e-08
1.557e-05 1.31421e-08
1.565e-05 1.33437e-08
1.5732e-05 1.35526e-08
1.58e-05 1.37276e-08
1.59e-05 1.39879e-08
1.6e-05 1.42517e-08
1.60324e-05 1.43378e-08
1.61e-05 1.45275e-08
1.62181e-05 1.48631e-08
1.635e-05 1.52443e-08
1.645e-05 1.55379e-08
1.65959e-05 1.59734e-08
1.66e-05 1.59862e-08
1.675e-05 1.64621e-08
1.69e-05 1.69479e-08
1.705e-05 1.74558e-08
1.71791e-05 1.79015e-08
1.72e-05 1.7977e-08
1.7378e-05 1.86287e-08
1.75e-05 1.90849e-08
1.75792e-05 1.9393e-08
1.77828e-05 2.02011e-08
1.8e-05 2.11167e-08
1.8197e-05 2.19728e-08
1.822e-05 2.20764e-08
1.85e-05 2.33652e-08
1.8737e-05 2.45283e-08
1.88365e-05 2.50288e-08
1.90546e-05 2.61697e-08
1.92753e-05 2.7362e-08
1.935e-05 2.77838e-08
1.95e-05 2.86446e-08
1.965e-05 2.95375e-08
2e-05 3.17004e-08
2.01837e-05 3.28808e-08
2.04174e-05 3.4461e-08
2.07e-05 3.64722e-08
2.11349e-05 3.97371e-08
2.15e-05 4.26421e-08
2.16272e-05 4.37078e-08
2.21309e-05 4.81718e-08
2.27e-05 5.36192e-08
2.31739e-05 5.84988e-08
2.33e-05 5.9861e-08
2.35e-05 6.20689e-08
2.4e-05 6.78996e-08
2.48313e-05 7.84998e-08
2.5704e-05 9.09309e-08
2.66072e-05 1.05315e-07
2.77e-05 1.24956e-07
2.85102e-05 1.41226e-07
2.88403e-05 1.4823e-07
2.9e-05 1.51709e-07
3.01995e-05 1.79674e-07
3.0903e-05 1.97791e-07
3.16228e-05 2.17476e-07
3.31131e-05 2.62466e-07
3.3338e-05 2.69818e-07
3.38844e-05 2.88033e-07
3.50752e-05 3.30429e-07
3.57e-05 3.54447e-07
3.63078e-05 3.78582e-07
3.73e-05 4.20093e-07
3.80189e-05 4.52197e-07
3.85e-05 4.74237e-07
3.98107e-05 5.37439e-07
4.02717e-05 5.61059e-07
4.0738e-05 5.85199e-07
4.2658e-05 6.90924e-07
4.3e-05 7.10628e-07
4.5e-05 8.32151e-07
4.51856e-05 8.43863e-07
4.57088e-05 8.77007e-07
4.73151e-05 9.84424e-07
