5.9e-06 0.0044658 494
494
5.9e-06 1.44234e-10
5.95662e-06 1.37652e-10
6.05e-06 1.26167e-10
6.16595e-06 1.12854e-10
6.27e-06 1.01668e-10
6.35e-06 9.35599e-11
6.46e-06 8.30649e-11
6.55e-06 7.50194e-11
6.65e-06 6.66443e-11
6.73e-06 6.03765e-11
6.81e-06 5.44687e-11
6.89e-06 4.89051e-11
6.96e-06 4.43175e-11
7.02e-06 4.05901e-11
7.04e-06 3.93616e-11
7.04e-06 3.18971e-10
7.08e-06 3.24314e-10
7.08e-06 5.11794e-10
7.1e-06 5.17146e-10
7.17e-06 5.36493e-10
7.24436e-06 5.58266e-10
7.31e-06 5.78556e-10
7.365e-06 5.96336e-10
7.4131e-06 6.12471e-10
7.42e-06 6.14759e-10
7.48e-06 6.35092e-10
7.52e-06 6.49107e-10
7.57e-06 6.6716e-10
7.62e-06 6.85807e-10
7.67e-06 7.05059e-10
7.715e-06 7.22901e-10
7.76247e-06 7.42267e-10
7.79e-06 7.53388e-10
7.83e-06 7.69864e-10
7.865e-06 7.84598e-10
7.9e-06 7.99625e-10
7.93e-06 8.12739e-10
7.96e-06 8.26073e-10
7.99e-06 8.39631e-10
8.02e-06 8.53411e-10
8.05e-06 8.67416e-10
8.07e-06 8.76878e-10
8.1e-06 8.91258e-10
8.12831e-06 9.0504e-10
8.15e-06 9.15736e-10
8.18e-06 9.3073e-10
8.2e-06 9.40854e-10
8.21e-06 9.45861e-10
8.22243e-06 9.52121e-10
8.24e-06 9.60923e-10
8.29e-06 9.86372e-10
8.31e-06 9.96731e-10
8.33e-06 1.00719e-09
8.345e-06 1.01509e-09
8.357e-06 1.02146e-09
8.369e-06 1.02786e-09
8.38e-06 1.03376e-09
8.39e-06 1.03915e-09
8.4e-06 1.04457e-09
8.41e-06 1.05001e-09
8.42e-06 1.05548e-09
8.43e-06 1.06098e-09
8.44e-06 1.0665e-09
8.45e-06 1.07204e-09
8.46e-06 1.07761e-09
8.47e-06 1.08321e-09
8.48e-06 1.08883e-09
8.49e-06 1.09448e-09
8.502e-06 1.10129e-09
8.515e-06 1.10871e-09
8.527e-06 1.1156e-09
8.542e-06 1.12427e-09
8.56e-06 1.13474e-09
8.585e-06 1.14944e-09
8.60994e-06 1.16426e-09
8.65e-06 1.18803e-09
8.68e-06 1.20609e-09
8.70964e-06 1.22417e-09
8.71e-06 1.22439e-09
8.74e-06 1.24272e-09
8.77e-06 1.26128e-09
8.8e-06 1.28008e-09
8.83e-06 1.2991e-09
8.865e-06 1.3216e-09
8.9e-06 1.34443e-09
8.93e-06 1.36425e-09
8.96e-06 1.38432e-09
9e-06 1.41145e-09
9.035e-06 1.43554e-09
9.07e-06 1.45998e-09
9.11e-06 1.48832e-09
9.12011e-06 1.49554e-09
9.15e-06 1.51673e-09
9.2e-06 1.55272e-09
9.22571e-06 1.57149e-09
9.24e-06 1.58188e-09
9.295e-06 1.62237e-09
9.35e-06 1.66367e-09
9.4e-06 1.70195e-09
9.46e-06 1.74879e-09
9.52e-06 1.79663e-09
9.6e-06 1.86201e-09
9.67e-06 1.92071e-09
9.7e-06 1.94629e-09
9.73e-06 1.97174e-09
9.81e-06 2.04081e-09
9.85e-06 2.07601e-09
9.89e-06 2.11135e-09
1e-05 2.21084e-09
1.01e-05 2.30433e-09
1.02e-05 2.40076e-09
1.031e-05 2.5103e-09
1.03514e-05 2.55245e-09
1.042e-05 2.62247e-09
1.05e-05 2.70582e-09
1.055e-05 2.75847e-09
1.07e-05 2.92077e-09
1.085e-05 3.08998e-09
1.1e-05 3.26625e-09
1.10917e-05 3.37752e-09
1.115e-05 3.44873e-09
1.12202e-05 3.53575e-09
1.13501e-05 3.69965e-09
1.157e-05 3.98926e-09
1.18e-05 4.30926e-09
1.1885e-05 4.4319e-09
1.20226e-05 4.63324e-09
1.207e-05 4.70343e-09
1.23027e-05 5.0586e-09
1.26e-05 5.53954e-09
1.2735e-05 5.76809e-09
1.29e-05 6.05259e-09
1.30317e-05 6.28628e-09
1.32e-05 6.59141e-09
1.35e-05 7.16045e-09
1.38038e-05 7.771e-09
1.41254e-05 8.44538e-09
1.42e-05 8.60607e-09
1.46218e-05 9.5536e-09
1.47911e-05 9.95313e-09
1.51356e-05 1.07901e-08
1.515e-05 1.08258e-08
1.57e-05 1.22483e-08
1.58489e-05 1.26541e-08
1.62181e-05 1.3683e-08
1.63e-05 1.39163e-08
1.69824e-05 1.59644e-08
1.7378e-05 1.72162e-08
1.77828e-05 1.85474e-08
1.8197e-05 1.99775e-08
1.85e-05 2.10489e-08
1.8741e-05 2.19163e-08
1.92753e-05 2.392e-08
1.98e-05 2.59602e-08
2.04174e-05 2.84621e-08
2.0893e-05 3.04486e-08
2.16272e-05 3.36323e-08
2.21309e-05 3.58782e-08
2.23e-05 3.66396e-08
2.29087e-05 3.94588e-08
2.35e-05 4.22508e-08
2.37137e-05 4.32703e-08
2.42661e-05 4.59704e-08
2.48313e-05 4.87582e-08
2.54097e-05 5.16602e-08
2.5704e-05 5.31724e-08
2.63027e-05 5.62333e-08
2.73e-05 6.14521e-08
2.75423e-05 6.2722e-08
2.78612e-05 6.44122e-08
2.9e-05 7.05301e-08
2.95121e-05 7.32998e-08
2.98538e-05 7.51427e-08
3.0903e-05 8.09423e-08
3.15e-05 8.42408e-08
3.23594e-05 8.9017e-08
3.3e-05 9.26564e-08
3.35e-05 9.54652e-08
3.50752e-05 1.04408e-07
3.54813e-05 1.06771e-07
3.58922e-05 1.09123e-07
3.80189e-05 1.21423e-07
3.84592e-05 1.2397e-07
3.89045e-05 1.26561e-07
3.906e-05 1.27453e-07
3.906e-05 2.61879e-07
3.95e-05 2.63483e-07
3.96e-05 2.63683e-07
3.96e-05 3.33262e-07
4e-05 3.33703e-07
4.05e-05 3.33289e-07
4.0738e-05 3.32957e-07
4.12098e-05 3.31854e-07
4.13e-05 3.31642e-07
4.16869e-05 3.30548e-07
4.21697e-05 3.28916e-07
4.22e-05 3.28815e-07
4.31519e-05 3.25633e-07
4.46684e-05 3.21441e-07
4.51856e-05 3.20278e-07
4.57088e-05 3.19543e-07
4.61e-05 3.19037e-07
4.62381e-05 3.18916e-07
4.72e-05 3.18926e-07
4.8e-05 3.20022e-07
4.82e-05 3.2042e-07
4.87e-05 3.21632e-07
4.9e-05 3.22605e-07
4.9545e-05 3.24508e-07
4.97e-05 3.25166e-07
5e-05 3.26545e-07
5.01187e-05 3.2709e-07
5.04e-05 3.28566e-07
5.08e-05 3.30809e-07
5.11e-05 3.32708e-07
5.15e-05 3.35398e-07
5.19e-05 3.38304e-07
5.2332e-05 3.41622e-07
5.24807e-05 3.42881e-07
5.27e-05 3.44704e-07
5.30884e-05 3.48094e-07
5.35e-05 3.52008e-07
5.4e-05 3.56977e-07
5.4325e-05 3.60475e-07
5.49541e-05 3.67502e-07
5.5e-05 3.6805e-07
5.58e-05 3.77682e-07
5.62341e-05 3.83411e-07
